time,price
2022-07-23,0.5065781534035926
2022-07-24,0.5037640523811171
2022-07-25,0.4658247467852288
2022-07-26,0.46167333579877046
2022-07-27,0.5002799285341473
2022-07-28,0.5036518224318803
2022-07-29,0.5117542965305962
2022-07-30,0.5139457777594844
2022-07-31,0.5063601568658997
2022-08-01,0.501021376984606
2022-08-02,0.4892275647456935
2022-08-03,0.4932703707485397
2022-08-04,0.4876028552697239
2022-08-05,0.5079865904507685
2022-08-06,0.5018537302320583
2022-08-07,0.518543217474917
2022-08-08,0.5261783092894493
2022-08-09,0.5035654442722889
2022-08-10,0.5215052886898179
2022-08-11,0.5147294674970987
2022-08-12,0.5269189258576369
2022-08-13,0.5454914964056298
2022-08-14,0.5562360422468268
2022-08-15,0.5424089660572888
2022-08-16,0.5485936027911374
2022-08-17,0.5276614156383128
2022-08-18,0.5081062496296765
2022-08-19,0.44936259332284095
2022-08-20,0.4497237110785254
2022-08-21,0.4617450851150907
2022-08-22,0.4643110854616142
2022-08-23,0.4667626296762701
2022-08-24,0.4595701616204248
2022-08-25,0.4663604306147991
2022-08-26,0.432419436763207
2022-08-27,0.451282736218075
2022-08-28,0.43281269237599374
2022-08-29,0.4502188362277107
2022-08-30,0.4511039766238818
2022-08-31,0.44497255898187843
2022-09-01,0.4596983836737307
2022-09-02,0.45670544320121836
2022-09-03,0.4826554733443556
2022-09-04,0.5077566154235995
2022-09-05,0.5015812877206677
2022-09-06,0.4678708585928376
2022-09-07,0.4794663936779553
2022-09-08,0.478801190787967
2022-09-09,0.4955072626616778
2022-09-10,0.5047746819231279
2022-09-11,0.5061819334337819
2022-09-12,0.4951412023811432
2022-09-13,0.4699015618461972
2022-09-14,0.482239775457883
2022-09-15,0.46621925827271676
2022-09-16,0.4733620090302258
2022-09-17,0.4863709375917478
2022-09-18,0.4461938202217974
2022-09-19,0.4521430283454091
2022-09-20,0.44317363259735354
2022-09-21,0.4487158635226832
2022-09-22,0.4664809895660056
2022-09-23,0.4764967175458586
2022-09-24,0.46604733416497673
2022-09-25,0.46067140505247206
2022-09-26,0.464414566167233
2022-09-27,0.46050318353836894
2022-09-28,0.45051169798939805
2022-09-29,0.4457654401664935
2022-09-30,0.4431894856679924
2022-10-01,0.4389225371606034
2022-10-02,0.42838192705167555
2022-10-03,0.4352426075972755
2022-10-04,0.4364701797030422
2022-10-05,0.43509679054380407
2022-10-06,0.43791321119035076
2022-10-07,0.435687927613759
2022-10-08,0.43277127469542725
2022-10-09,0.43458651167178536
2022-10-10,0.4137416157717845
2022-10-11,0.40258494963259717
2022-10-12,0.3928884750861912
2022-10-13,0.38663353076202056
2022-10-14,0.3773604123619067
2022-10-15,0.3741643156818254
2022-10-16,0.38016920498828033
2022-10-17,0.37825187070180627
2022-10-18,0.3668585696394503
2022-10-19,0.3584265555124759
2022-10-20,0.3479387738968336
2022-10-21,0.3540120595949125
2022-10-22,0.3564758575452386
2022-10-23,0.3671474098975146
2022-10-24,0.36205166253736154
2022-10-25,0.4034726461193255
2022-10-26,0.39975226100358957
2022-10-27,0.3899839215722701
2022-10-28,0.40592596960793037
2022-10-29,0.42125091508454543
2022-10-30,0.4079009484987568
2022-10-31,0.4110275690717014
2022-11-01,0.4063753538281267
2022-11-02,0.3933922783181438
2022-11-03,0.3994255920683623
2022-11-04,0.4222640579752572
2022-11-05,0.42743908267480224
2022-11-06,0.4059097279388366
2022-11-07,0.40355000394291374
2022-11-08,0.36885713774366613
2022-11-09,0.3172177185079506
2022-11-10,0.3620322319090048
2022-11-11,0.3419632964318098
2022-11-12,0.32731193409044795
2022-11-13,0.31967912714110513
2022-11-14,0.32156208608957376
2022-11-15,0.3253756520929137
2022-11-16,0.3198038652722903
2022-11-17,0.3135405299830177
2022-11-18,0.31535641115902446
2022-11-19,0.31754111459582934
2022-11-20,0.3023045410697784
2022-11-21,0.2972486626875357
2022-11-22,0.30251471891068155
2022-11-23,0.30554402029714717
2022-11-24,0.3040599356779365
2022-11-25,0.3024818207302009
2022-11-26,0.3013012399941248
2022-11-27,0.30138530081617565
2022-11-28,0.29651365532871227
2022-11-29,0.29966372393538776
2022-11-30,0.3059363410047773
2022-12-01,0.298725878209206
2022-12-02,0.3031385046155164
2022-12-03,0.30334901825822413
2022-12-04,0.30610678002450864
2022-12-05,0.3044015061381287
2022-12-06,0.3042374525586691
2022-12-07,0.29520450546877997
2022-12-08,0.29826762361360115
2022-12-09,0.29551916883544294
2022-12-10,0.29654766596151866
2022-12-11,0.2924716432191962
2022-12-12,0.2911831177191835
2022-12-13,0.2944774352686072
2022-12-14,0.2886191853683853
2022-12-15,0.28217697551539866
2022-12-16,0.24917384447339846
2022-12-17,0.25192333771555075
2022-12-18,0.25162735598894176
2022-12-19,0.23835024871762112
2022-12-20,0.2437601603116271
2022-12-21,0.23863892680346388
2022-12-22,0.24197401599908258
2022-12-23,0.2432068128835194
2022-12-24,0.24314655039353833
2022-12-25,0.24411073614535198
2022-12-26,0.24935131038360905
2022-12-27,0.2447804928100734
2022-12-28,0.23368186814335068
2022-12-29,0.22901218566458478
2022-12-30,0.22893405238229755
2022-12-31,0.2297730400190027
2023-01-01,0.23329473243904247
2023-01-02,0.23774052674422103
2023-01-03,0.2397235491666346
2023-01-04,0.2523850367612105
2023-01-05,0.2557692414696338
2023-01-06,0.26130565618298995
2023-01-07,0.2598631067160058
2023-01-08,0.27686338561259227
2023-01-09,0.2954552824645132
2023-01-10,0.30031672323730446
2023-01-11,0.2997952935460428
2023-01-12,0.30364786895472146
2023-01-13,0.3187853685553474
2023-01-14,0.3251277376101285
2023-01-15,0.3237329743553317
2023-01-16,0.32316878482929945
2023-01-17,0.3204614382370797
2023-01-18,0.30268404070281574
2023-01-19,0.31301018648552265
2023-01-20,0.3352004449247023
2023-01-21,0.33926003725489123
2023-01-22,0.3466333618052936
2023-01-23,0.3454035342785265
2023-01-24,0.32993618963293864
2023-01-25,0.34192076746186095
2023-01-26,0.348890071125381
2023-01-27,0.3577964339876883
2023-01-28,0.35166769473328086
2023-01-29,0.36452881311028656
2023-01-30,0.34331521630785694
2023-01-31,0.3599461293889301
2023-02-01,0.3607100361215538
2023-02-02,0.3645798640945808
2023-02-03,0.37419251975930834
2023-02-04,0.3697267573054601
2023-02-05,0.3637611241267415
2023-02-06,0.3564300656437623
2023-02-07,0.37202749622756653
2023-02-08,0.3677257487801331
2023-02-09,0.33757059144584356
2023-02-10,0.335533203783997
2023-02-11,0.34541982786575753
2023-02-12,0.34118397987944277
2023-02-13,0.33513221242940966
2023-02-14,0.35996496966352537
2023-02-15,0.3910705874534596
2023-02-16,0.3636958065010367
2023-02-17,0.37693650970831777
2023-02-18,0.3791638070112615
2023-02-19,0.3744902988217111
2023-02-20,0.3781949664764071
2023-02-21,0.3684170051808345
2023-02-22,0.366714711501299
2023-02-23,0.3614257444617846
2023-02-24,0.34561101423599005
2023-02-25,0.3427422110187317
2023-02-26,0.3496220476997494
2023-02-27,0.3439352369339137
2023-02-28,0.33323785360119634
2023-03-01,0.3377706279638007
2023-03-02,0.3304338296423202
2023-03-03,0.322075572320435
2023-03-04,0.31621414412819454
2023-03-05,0.31724809238183616
2023-03-06,0.3095673693199815
2023-03-07,0.3133032436297551
2023-03-08,0.30104688516141875
2023-03-09,0.29253357698678156
2023-03-10,0.2959152598334401
2023-03-11,0.2886646323020447
2023-03-12,0.3103858438374523
2023-03-13,0.3213501340432589
2023-03-14,0.3209820558132213
2023-03-15,0.3067909590340967
2023-03-16,0.30656861964407317
2023-03-17,0.326004783002733
2023-03-18,0.31340636954100615
2023-03-19,0.32395708684079527
2023-03-20,0.3102924723374165
2023-03-21,0.3445921136702347
2023-03-22,0.33178241785130513
2023-03-23,0.3433810833182205
2023-03-24,0.3341392671908473
2023-03-25,0.3266344835880878
2023-03-26,0.33053734382737626
2023-03-27,0.3197291155909937
2023-03-28,0.33983304082547494
