time,price
2016-03-17,0.0001968970997372637
2016-03-18,0.0001859186970406094
2016-03-19,0.00019511983196450982
2016-03-20,0.00018986958667561226
2016-03-21,0.0001888205431592736
2016-03-22,0.00019326944814232708
2016-03-23,0.00018953024542626493
2016-03-24,0.00019102500299429548
2016-03-25,0.00019217024542271129
2016-03-26,0.0001904462346486667
2016-03-27,0.00019352845791251416
2016-03-28,0.00019232046939069943
2016-03-29,0.00022531049126416473
2016-03-30,0.00020648865855395692
2016-03-31,0.00020472619734449748
2016-04-01,0.00019688065273142043
2016-04-02,0.00019836655317872692
2016-04-03,0.0001941507895436489
2016-04-04,0.00019291461491122847
2016-04-05,0.0001878572705171192
2016-04-06,0.00018993945766331556
2016-04-07,0.0001862666019993669
2016-04-08,0.0001851008979220922
2016-04-09,0.00018222582861349696
2016-04-10,0.000179074799388289
2016-04-11,0.00018788445208975485
2016-04-12,0.00020143296240243558
2016-04-13,0.0002079847392176554
2016-04-14,0.0002043416551947276
2016-04-15,0.00020619325962327158
2016-04-16,0.00020404965156468018
2016-04-17,0.0002004886642350715
2016-04-18,0.00019862474981562636
2016-04-19,0.0001951223751374257
2016-04-20,0.000200135400518775
2016-04-21,0.00020061930178799861
2016-04-22,0.00019927394010109997
2016-04-23,0.00019918752311498655
2016-04-24,0.00020184594899820676
2016-04-25,0.00020185635466160335
2016-04-26,0.00020366211940719292
2016-04-27,0.00019751368759029928
2016-04-28,0.00020039809783417006
2016-04-29,0.00019752596962720558
2016-04-30,0.00019688520262230047
2016-05-01,0.00019727946786784778
2016-05-02,0.00019875358470125716
2016-05-03,0.0001979215620619332
2016-05-04,0.00019598747163428003
2016-05-05,0.00019398490728110673
2016-05-06,0.00019695693758085774
2016-05-07,0.00019536175262641954
2016-05-08,0.00019528197273657836
2016-05-09,0.00019644056273367843
2016-05-10,0.00019334242470753113
2016-05-11,0.00019618017620023326
2016-05-12,0.00020698997653733166
2016-05-13,0.0002085509705773471
2016-05-14,0.0002046043666315291
2016-05-15,0.0002040768951100227
2016-05-16,0.0002024155974026591
2016-05-17,0.00019984707424974796
2016-05-18,0.00020325517337689558
2016-05-19,0.0002009972345477068
2016-05-20,0.0002030122991200239
2016-05-21,0.00020173378164281886
2016-05-22,0.0001999803890242846
2016-05-23,0.00020081080979708393
2016-05-24,0.00020139649419216872
2016-05-25,0.00020114249431960532
2016-05-26,0.0002038495246831605
2016-05-27,0.00020673535259712572
2016-05-28,0.00021308017357856018
2016-05-29,0.00021421573568516548
2016-05-30,0.0002139228290200113
2016-05-31,0.00020776141404873347
2016-06-01,0.00020885014388069393
2016-06-02,0.0002066896875459918
2016-06-03,0.00020927529081312337
2016-06-04,0.0002080474905636925
2016-06-05,0.0002084862088285802
2016-06-06,0.00020733187085798037
2016-06-07,0.0002109970925778602
2016-06-08,0.00021546003993206221
2016-06-09,0.00023462722025086185
2016-06-10,0.00023155939517043275
2016-06-11,0.00022470038201213467
2016-06-12,0.0002404868212104475
2016-06-13,0.00026392114258342
2016-06-14,0.00028523953057555036
2016-06-15,0.0002776216713506497
2016-06-16,0.00029710936256709494
2016-06-17,0.00028474775894119533
2016-06-18,0.00028758400837138666
2016-06-19,0.000297992952814865
2016-06-20,0.00028556673815920695
2016-06-21,0.00027318130483872533
2016-06-22,0.00023466178963795772
2016-06-23,0.00024706619279582417
2016-06-24,0.0002535971119973025
2016-06-25,0.00025565659819542694
2016-06-26,0.00025810111626411645
2016-06-27,0.00026159734328849466
2016-06-28,0.0002721087243143867
2016-06-29,0.0002660629519164267
2016-06-30,0.000274102344911664
2016-07-01,0.00027118961239482124
2016-07-02,0.00027497574950563865
2016-07-03,0.00025365539435876503
2016-07-04,0.0002596679640151403
2016-07-05,0.00025977852275752336
2016-07-06,0.0002556799174850993
2016-07-07,0.00024825422662961075
2016-07-08,0.00025105873794819845
2016-07-09,0.00024460683141988164
2016-07-10,0.00024644629166118586
2016-07-11,0.0002413830892168144
2016-07-12,0.00024009044124643938
2016-07-13,0.00023665824468635218
2016-07-14,0.0002360239660455268
2016-07-15,0.00023937719822498637
2016-07-16,0.00023759405763807825
2016-07-17,0.00023800052981663591
2016-07-18,0.00022803903171904054
2016-07-19,0.00022259353250880817
2016-07-20,0.00022105209942982848
2016-07-21,0.0002153069130493341
2016-07-22,0.00021615874791288864
2016-07-23,0.00022842706144019008
2016-07-24,0.0002270393078059591
2016-07-25,0.0002233912757027135
2016-07-26,0.0002182512539856451
2016-07-27,0.0002141491145104291
2016-07-28,0.0002148014379603055
2016-07-29,0.00021242912140387603
2016-07-30,0.00021340130543368423
2016-07-31,0.00020641200323670474
2016-08-01,0.00019974295107044688
2016-08-02,0.0001833612677131709
2016-08-03,0.0001920435978123933
2016-08-04,0.00019279644508574036
2016-08-05,0.00019644686516059147
2016-08-06,0.00020865776760753323
2016-08-07,0.00023787370603573605
2016-08-08,0.00021367015367748906
2016-08-09,0.00021278068077083264
2016-08-10,0.00021343646574954322
2016-08-11,0.00021100305829527683
2016-08-12,0.00021413128922963503
2016-08-13,0.00021382948620898438
2016-08-14,0.00021931642260622044
2016-08-15,0.00021321019742967748
2016-08-16,0.00022921589834634423
2016-08-17,0.00021861644827454
2016-08-18,0.00021786846806510642
2016-08-19,0.00020544764205649606
2016-08-20,0.00021029313688769832
2016-08-21,0.00020499646007139422
2016-08-22,0.00020240211949473428
2016-08-23,0.00020114148859587
2016-08-24,0.0002051425585477753
2016-08-25,0.000203322405620349
2016-08-26,0.0002064853473453343
2016-08-27,0.0002001857821711164
2016-08-28,0.00020481822633714003
2016-08-29,0.00020143457438745482
2016-08-30,0.0002092429132484485
2016-08-31,0.0002107432264312287
2016-09-01,0.00020718088803223038
2016-09-02,0.00021066798412357196
2016-09-03,0.00021192683634724567
2016-09-04,0.00021101021895007465
2016-09-05,0.0002119232173043343
2016-09-06,0.00021416007701792865
2016-09-07,0.00021538044068001924
2016-09-08,0.0002023304982997218
2016-09-09,0.00020522002428826478
2016-09-10,0.00020259843700187592
2016-09-11,0.00020134188144889262
2016-09-12,0.00020120029048670182
2016-09-13,0.00020081037171835957
2016-09-14,0.00020061648857090731
2016-09-15,0.0002073686095364574
2016-09-16,0.00022454684035011816
2016-09-17,0.0002119255879186745
2016-09-18,0.00021513399133051215
2016-09-19,0.00021072656306459482
2016-09-20,0.0002082464822236118
2016-09-21,0.0002067775122431386
2016-09-22,0.00020300704718933827
2016-09-23,0.0001999536520260288
2016-09-24,0.00020166666665298732
2016-09-25,0.00019986562818654138
2016-09-26,0.00020376067020473962
2016-09-27,0.0002028666996379224
2016-09-28,0.00020372805794797075
2016-09-29,0.00020553535277656086
2016-09-30,0.0002089637941915688
2016-10-01,0.00020725161763194546
2016-10-02,0.00020502003028112495
2016-10-03,0.00020847060511798994
2016-10-04,0.0002044740772176059
2016-10-05,0.00020803623501233683
2016-10-06,0.00020035278052927614
2016-10-07,0.00020316043046675838
2016-10-08,0.00020125702800259621
2016-10-09,0.00020375156055609892
2016-10-10,0.00020441023070244803
2016-10-11,0.00020819448152820702
2016-10-12,0.00020456675344487682
2016-10-13,0.00020527249639632934
2016-10-14,0.00020663353404840515
2016-10-15,0.00020462751398825179
2016-10-16,0.00020307005250647076
2016-10-17,0.00020063584311735415
2016-10-18,0.00020147115359288762
2016-10-19,0.00019922894246165272
2016-10-20,0.00020231078812683575
2016-10-21,0.00020066439860925403
2016-10-22,0.0002051433582992687
2016-10-23,0.0002034650793468566
2016-10-24,0.00020137338124787197
2016-10-25,0.00020148355111544093
2016-10-26,0.00019811955613613627
2016-10-27,0.0001991915219261965
2016-10-28,0.0001968263350165929
2016-10-29,0.00020300336528151166
2016-10-30,0.00020352608661489014
2016-10-31,0.00020082148511107415
2016-11-01,0.00019989869199703314
2016-11-02,0.00019844122225716926
2016-11-03,0.00019573179739977288
2016-11-04,0.00019690893081126724
2016-11-05,0.0001994105023129297
2016-11-06,0.00019952583150735148
2016-11-07,0.00021632183891479915
2016-11-08,0.0002081737263278465
2016-11-09,0.00020994322239443057
2016-11-10,0.00020960683763884767
2016-11-11,0.00020903041629197962
2016-11-12,0.0002029999953261169
2016-11-13,0.00020832485807359982
2016-11-14,0.0002077352745821026
2016-11-15,0.00020681555354769708
2016-11-16,0.00020648948852597469
2016-11-17,0.0002106251224445474
2016-11-18,0.00020569201601061216
2016-11-19,0.00020808125214794642
2016-11-20,0.00020670983203139248
2016-11-21,0.00020886318089084052
2016-11-22,0.00021090490024986436
2016-11-23,0.00020732543003998088
2016-11-24,0.00020654134571679991
2016-11-25,0.00020817280118199766
2016-11-26,0.00020659207019029755
2016-11-27,0.00020503488027438164
2016-11-28,0.00020514883249422595
2016-11-29,0.0002035030595583779
2016-11-30,0.00020230354847735506
2016-12-01,0.00020106358887672093
2016-12-02,0.00020255881365766084
2016-12-03,0.0002031830497662527
2016-12-04,0.00020502933769337177
2016-12-05,0.00019969598950115794
2016-12-06,0.00019809012516761618
2016-12-07,0.00019888548108780774
2016-12-08,0.0002020957020812352
2016-12-09,0.00020123603472355233
2016-12-10,0.00020336143029061574
2016-12-11,0.0002119043988669616
2016-12-12,0.00020874835889638757
2016-12-13,0.0002028517671586836
2016-12-14,0.00020660989236380802
2016-12-15,0.00020661416805354833
2016-12-16,0.00020765342008252928
2016-12-17,0.00020938248575525515
2016-12-18,0.00020894696103740948
2016-12-19,0.00020962987972809858
2016-12-20,0.000211014536726029
2016-12-21,0.0002177506020824186
2016-12-22,0.00021578750411067445
2016-12-23,0.00022604091362584373
2016-12-24,0.0002235595491935366
2016-12-25,0.00022001817794031954
2016-12-26,0.000223043644986191
2016-12-27,0.00021725594819761054
2016-12-28,0.0002144267327818087
2016-12-29,0.00021620268456181013
2016-12-30,0.0002164586662801799
2016-12-31,0.00021256159611073247
2017-01-01,0.0002165095568254447
2017-01-02,0.00021650085855283942
2017-01-03,0.00021803282955843817
2017-01-04,0.0002249995225010215
2017-01-05,0.00021568382903529442
2017-01-06,0.0002085361472248091
2017-01-07,0.00020968271705163697
2017-01-08,0.00020992021556769935
2017-01-09,0.0002163998909533266
2017-01-10,0.00021445212645182537
2017-01-11,0.0001938236386293976
2017-01-12,0.0001963061726688496
2017-01-13,0.00019627665927040766
2017-01-14,0.00019617423107281303
2017-01-15,0.00019394936944198813
2017-01-16,0.00019542916070099253
2017-01-17,0.00020135284835791733
2017-01-18,0.00019552126094558
2017-01-19,0.0001976137798696552
2017-01-20,0.0001949097997355652
2017-01-21,0.00019468922920630227
2017-01-22,0.00019359223018946368
2017-01-23,0.00019348795739837745
2017-01-24,0.0001885707614918726
2017-01-25,0.00018953856723919388
2017-01-26,0.0001947668957466633
2017-01-27,0.00019105573369241306
2017-01-28,0.00019544044047787757
2017-01-29,0.000190623421278468
2017-01-30,0.0001942470098937192
2017-01-31,0.0001904314827967297
2017-02-01,0.00019445765672620376
2017-02-02,0.00019645479072590523
2017-02-03,0.00019765513758702457
2017-02-04,0.00019608663252338265
2017-02-05,0.00019565120219306568
2017-02-06,0.00019925891052535814
2017-02-07,0.00019487635634749507
2017-02-08,0.00019707175908162904
2017-02-09,0.00019178849404110233
2017-02-10,0.00019512221018511827
2017-02-11,0.00019718743856781982
2017-02-12,0.00019615145647185853
2017-02-13,0.00019609738327334327
2017-02-14,0.000197265506911362
2017-02-15,0.000197217243639848
2017-02-16,0.00019448027065798414
2017-02-17,0.00019666007622070952
2017-02-18,0.0001853821567798546
2017-02-19,0.0001954452201686533
2017-02-20,0.00019498066901595196
2017-02-21,0.00019773266933958763
2017-02-22,0.0001911488135446799
2017-02-23,0.0001961353142896892
2017-02-24,0.00019677525896637945
2017-02-25,0.00018982290540700924
2017-02-26,0.00019245546397546884
2017-02-27,0.00019689691447930346
2017-02-28,0.00019396101572708758
2017-03-01,0.00019249572956700107
2017-03-02,0.00019563974978250464
2017-03-03,0.00019841996813456047
2017-03-04,0.00019257438705406254
2017-03-05,0.0001941180954573195
2017-03-06,0.00019835303318298914
2017-03-07,0.0001974439304981254
2017-03-08,0.00019720057246348994
2017-03-09,0.00019936477378526985
2017-03-10,0.00019113975433023955
2017-03-11,0.0001980438599762245
2017-03-12,0.00021460329423031858
2017-03-13,0.00023193257635289465
2017-03-14,0.00022424222946669083
2017-03-15,0.0002262673435518436
2017-03-16,0.00021813834365370824
2017-03-17,0.00020782236242124918
2017-03-18,0.00020348292195987582
2017-03-19,0.00021883820906126107
2017-03-20,0.00022012669288149452
2017-03-21,0.00022722901766957827
2017-03-22,0.0002256089017016121
2017-03-23,0.00022454140958322075
2017-03-24,0.0002449634124821531
2017-03-25,0.0002755848903060953
2017-03-26,0.00025091194511215605
2017-03-27,0.0002340810363992198
2017-03-28,0.0002525529223121789
2017-03-29,0.0002529615234894576
2017-03-30,0.00028419387993473626
2017-03-31,0.0003081228187786452
2017-04-01,0.0003147488117990432
2017-04-02,0.0004586455974284773
2017-04-03,0.00040035715331381065
2017-04-04,0.00040467777632284345
2017-04-05,0.0004138256741326299
2017-04-06,0.0004226193087048092
2017-04-07,0.00037611875872288096
2017-04-08,0.0004079182380532531
2017-04-09,0.00035975423923831194
2017-04-10,0.0003772069060426344
2017-04-11,0.0003677945415964254
2017-04-12,0.00038812652814194156
2017-04-13,0.0003999971718310013
2017-04-14,0.0004019200579662785
2017-04-15,0.000394235072062803
2017-04-16,0.0004275160369573535
2017-04-17,0.0004314215865011033
2017-04-18,0.0004282694728936488
2017-04-19,0.00041776459686011666
2017-04-20,0.00041348423669905737
2017-04-21,0.0004210482066344172
2017-04-22,0.00043237712302003834
2017-04-23,0.00047995126003187586
2017-04-24,0.00047398509534353115
2017-04-25,0.0004825139686041152
2017-04-26,0.0004984928520589652
2017-04-27,0.0005816263234559095
2017-04-28,0.0006223010679706077
2017-04-29,0.0006734492802610361
2017-04-30,0.0006843787216159084
2017-05-01,0.0006290905547799931
2017-05-02,0.0005583144255556223
2017-05-03,0.0006230440131222905
2017-05-04,0.0006780124101112516
2017-05-05,0.000763756569240453
2017-05-06,0.0010636711450100857
2017-05-07,0.0011898303142484088
2017-05-08,0.0013919718434310512
2017-05-09,0.0011381752953653452
2017-05-10,0.0011400846959674239
2017-05-11,0.0011160375289392612
2017-05-12,0.0010829321435620542
2017-05-13,0.0010831335025427925
2017-05-14,0.0011658521403877175
2017-05-15,0.0010273314992098209
2017-05-16,0.0009551658850932999
2017-05-17,0.001182342342362202
2017-05-18,0.0013576688045429605
2017-05-19,0.0013544894640175349
2017-05-20,0.001695635504102928
2017-05-21,0.0027333810372061414
2017-05-22,0.003030257157154585
2017-05-23,0.0031874898479422203
2017-05-24,0.003258580454234629
2017-05-25,0.0026707938746827506
2017-05-26,0.002167385106163702
2017-05-27,0.002272527235468669
2017-05-28,0.0023078025067351767
2017-05-29,0.002455540526019838
2017-05-30,0.0023478833405197784
2017-05-31,0.0023640982179558355
2017-06-01,0.0025567516739022677
2017-06-02,0.0026832416615316605
2017-06-03,0.002882745193582115
2017-06-04,0.002819414719311467
2017-06-05,0.0034403659441712125
2017-06-06,0.003319593490740984
2017-06-07,0.0029333895266797478
2017-06-08,0.00319522668564992
2017-06-09,0.0030848283681477965
2017-06-10,0.002960078616302362
2017-06-11,0.0032154017909696055
2017-06-12,0.002905394738555359
2017-06-13,0.0029558797488567403
2017-06-14,0.002757921552386909
2017-06-15,0.002729667239863637
2017-06-16,0.0028251451924742733
2017-06-17,0.002967807047930931
2017-06-18,0.0028829955696490343
2017-06-19,0.00281910787484811
2017-06-20,0.002890103256148397
2017-06-21,0.0027983522213783267
2017-06-22,0.0027843994642652568
2017-06-23,0.002808552202073669
2017-06-24,0.002801858789226751
2017-06-25,0.0026439502768744764
2017-06-26,0.0024596546966422273
2017-06-27,0.002313718523453867
2017-06-28,0.002454763679771877
2017-06-29,0.0023216976611485423
2017-06-30,0.002277979260137167
2017-07-01,0.00231580419953374
2017-07-02,0.0021717474996297377
2017-07-03,0.002227215924487959
2017-07-04,0.0022169382041903156
2017-07-05,0.0023915918001196864
2017-07-06,0.0023083800479326067
2017-07-07,0.002102833241224289
2017-07-08,0.0021406929335442554
2017-07-09,0.002043462247910922
2017-07-10,0.001713418176609364
2017-07-11,0.0015506101764070916
2017-07-12,0.0016974075783006907
2017-07-13,0.0015987808009141184
2017-07-14,0.0014661811820086078
2017-07-15,0.001293982748597473
2017-07-16,0.001139478690433868
2017-07-17,0.001324588204156466
2017-07-18,0.001613986276356629
2017-07-19,0.0014651166688005456
2017-07-20,0.0016636738638862285
2017-07-21,0.0016609024293854932
2017-07-22,0.001796748964309304
2017-07-23,0.0016888516966799922
2017-07-24,0.0017010741266142689
2017-07-25,0.0015229989487545999
2017-07-26,0.0015431713354150556
2017-07-27,0.0015879192328670819
2017-07-28,0.0015167687671715033
2017-07-29,0.0015052008616351475
2017-07-30,0.0014636015758178445
2017-07-31,0.0014540531783968206
2017-08-01,0.0015173497145315733
2017-08-02,0.0015092666314109808
2017-08-03,0.0015107726377582857
2017-08-04,0.0015464871063184114
2017-08-05,0.0017732647664179747
2017-08-06,0.0016216664217983258
2017-08-07,0.0016518518204269334
2017-08-08,0.0016687371640626552
2017-08-09,0.0016466927477262333
2017-08-10,0.0016107136888481746
2017-08-11,0.0015911730129294446
2017-08-12,0.0015704215089011795
2017-08-13,0.0015288022050744003
2017-08-14,0.0014968999271226168
2017-08-15,0.0014805094504685913
2017-08-16,0.0015071689418687053
2017-08-17,0.0014602971179576215
2017-08-18,0.0014269303175665083
2017-08-19,0.0014269387319392594
2017-08-20,0.001452292677336731
2017-08-21,0.0014494750475247567
2017-08-22,0.0014592261650745258
2017-08-23,0.0014657130440475575
2017-08-24,0.0015396880074505625
2017-08-25,0.0015008554425864104
2017-08-26,0.0014909761517312714
2017-08-27,0.0014723849455557107
2017-08-28,0.0015253971052561451
2017-08-29,0.001559918135483027
2017-08-30,0.001770729235555879
2017-08-31,0.0017328854718457983
2017-09-01,0.00214503669276038
2017-09-02,0.0018773297584860162
2017-09-03,0.001811902375847904
2017-09-04,0.001501942475085462
2017-09-05,0.001599882596327756
2017-09-06,0.0016925624226106406
2017-09-07,0.0016026440580405924
2017-09-08,0.0013262195416524861
2017-09-09,0.001302892070545041
2017-09-10,0.0011606973775640705
2017-09-11,0.001223803899481808
2017-09-12,0.0012029158535836503
2017-09-13,0.0011761356334729699
2017-09-14,0.0007163649546013733
2017-09-15,0.0007247022932527772
2017-09-16,0.000725924941733668
2017-09-17,0.0007144114848476285
2017-09-18,0.0007921705909391062
2017-09-19,0.0007424791477244096
2017-09-20,0.0007263631689727211
2017-09-21,0.0006322530358692923
2017-09-22,0.0006459488027256576
2017-09-23,0.000798124141294205
2017-09-24,0.0007475532385024441
2017-09-25,0.0009621340916572569
2017-09-26,0.0009770073379832443
2017-09-27,0.000998263713170573
2017-09-28,0.0009168690475804038
2017-09-29,0.0009162715676247245
2017-09-30,0.0009695564136804765
2017-10-01,0.0009176998721311994
2017-10-02,0.0009252066766793502
2017-10-03,0.0009436319140844566
2017-10-04,0.0008714419200553736
2017-10-05,0.0008548877112046463
2017-10-06,0.0009000511748068048
2017-10-07,0.0009086337413609937
2017-10-08,0.0008992590863600925
2017-10-09,0.0008438815786368396
2017-10-10,0.0008768032057683245
2017-10-11,0.0008818426772463456
2017-10-12,0.0008978019690904625
2017-10-13,0.0009015394742467485
2017-10-14,0.0009387328992628483
2017-10-15,0.0009363805414802616
2017-10-16,0.000987027315980391
2017-10-17,0.0009068394532409784
2017-10-18,0.0008880956131918806
2017-10-19,0.0008976367086229957
2017-10-20,0.0008912755260681102
2017-10-21,0.0008544343201437073
2017-10-22,0.0008702228536396098
2017-10-23,0.0008640122536987558
2017-10-24,0.0009289760504384941
2017-10-25,0.0008933068350661041
2017-10-26,0.0009035664846196684
2017-10-27,0.0009064955630761376
2017-10-28,0.0008935044435521062
2017-10-29,0.0010109177514917118
2017-10-30,0.0009878444169488974
2017-10-31,0.000964930042357171
2017-11-01,0.000978472532142651
2017-11-02,0.0009876308223907833
2017-11-03,0.0009656758765369317
2017-11-04,0.001024149225558885
2017-11-05,0.001017976767939583
2017-11-06,0.0009936262299142244
2017-11-07,0.00101506161408025
2017-11-08,0.0010539031988653293
2017-11-09,0.0012150351906544908
2017-11-10,0.000996861915387329
2017-11-11,0.0010298036684405177
2017-11-12,0.0008902315603086715
2017-11-13,0.0010384292622291438
2017-11-14,0.0010045805868731169
2017-11-15,0.0011362501987158252
2017-11-16,0.001180412617522643
2017-11-17,0.0011135419211693517
2017-11-18,0.001164156673315786
2017-11-19,0.0011727652735897059
2017-11-20,0.0011874232880819408
2017-11-21,0.0011832112195747674
2017-11-22,0.0015430844995751789
2017-11-23,0.0015957802420920465
2017-11-24,0.0015994467931016592
2017-11-25,0.0017365381786754324
2017-11-26,0.0016990107109118478
2017-11-27,0.0016700184743811367
2017-11-28,0.001994041181411556
2017-11-29,0.0017553493550277986
2017-11-30,0.0017474785182236183
2017-12-01,0.001806745819377081
2017-12-02,0.0018072336494160597
2017-12-03,0.0018750506078676094
2017-12-04,0.0020758911001659175
2017-12-05,0.00209593397525036
2017-12-06,0.00225566757570855
2017-12-07,0.0023106863070943913
2017-12-08,0.0023623597983933355
2017-12-09,0.0022244814654133914
2017-12-10,0.002164255908078666
2017-12-11,0.0023759235163276615
2017-12-12,0.0028139850910483
2017-12-13,0.0029239777507699192
2017-12-14,0.003150186941397196
2017-12-15,0.0032010976221333804
2017-12-16,0.005048749048498676
2017-12-17,0.00509563990506425
2017-12-18,0.005459288761321954
2017-12-19,0.0047870649162701315
2017-12-20,0.005608588115850001
2017-12-21,0.006264402762739351
2017-12-22,0.005105616862721414
2017-12-23,0.0061222991532305
2017-12-24,0.007243763000165425
2017-12-25,0.007523190964142943
2017-12-26,0.007938124351303989
2017-12-27,0.00745613925977358
2017-12-28,0.007107596623207598
2017-12-29,0.00782835937939552
2017-12-30,0.006552559248146593
2017-12-31,0.007475078834720183
2018-01-01,0.007418328250156313
2018-01-02,0.0075823649419361205
2018-01-03,0.007759941761986004
2018-01-04,0.007992657264251527
2018-01-05,0.010115646710418013
2018-01-06,0.012356916917621157
2018-01-07,0.01419597893614126
2018-01-08,0.01256997262946505
2018-01-09,0.011251865786749289
2018-01-10,0.010959515040362544
2018-01-11,0.009525205468816642
2018-01-12,0.010706987326675426
2018-01-13,0.010680170368958599
2018-01-14,0.009585315570956474
2018-01-15,0.008036706352107533
2018-01-16,0.005560032583123411
2018-01-17,0.006279587942652049
2018-01-18,0.006514288887636139
2018-01-19,0.006440752559324724
2018-01-20,0.0069129292940059385
2018-01-21,0.005818497056418704
2018-01-22,0.005494092692020434
2018-01-23,0.005422401884205212
2018-01-24,0.00571635852470668
2018-01-25,0.006187264937175386
2018-01-26,0.0058271276417134876
2018-01-27,0.00593664559710188
2018-01-28,0.006005760893418694
2018-01-29,0.005627584738449249
2018-01-30,0.004854674290728754
2018-01-31,0.004840697601111126
2018-02-01,0.004020425149224933
2018-02-02,0.003591235906459738
2018-02-03,0.004144558491690584
2018-02-04,0.0035344690674709084
2018-02-05,0.0028574200527078943
2018-02-06,0.0035226352886599324
2018-02-07,0.0035022659068906672
2018-02-08,0.003724404554479857
2018-02-09,0.004087427312332055
2018-02-10,0.004078688883073954
2018-02-11,0.0040460244885512755
2018-02-12,0.004449223411796597
2018-02-13,0.004564423927526495
2018-02-14,0.005398500163003228
2018-02-15,0.0058773777793096685
2018-02-16,0.0056700442393236425
2018-02-17,0.0056827328994071375
2018-02-18,0.0051764482287845375
2018-02-19,0.005401411397401547
2018-02-20,0.005751945702375692
2018-02-21,0.005359508088676944
2018-02-22,0.005078109445968458
2018-02-23,0.00540786623932954
2018-02-24,0.005144626887061079
2018-02-25,0.004999072318926213
2018-02-26,0.005148152341905968
2018-02-27,0.005145681390937058
2018-02-28,0.004937054804840275
2018-03-01,0.005064770626697318
2018-03-02,0.004450482991310434
2018-03-03,0.004303637307369836
2018-03-04,0.004466810058253418
2018-03-05,0.004229523409423739
2018-03-06,0.003713411153371037
2018-03-07,0.0032424785982600995
2018-03-08,0.003270954741350474
2018-03-09,0.0033691424796223786
2018-03-10,0.003228598296618084
2018-03-11,0.0034201818950859264
2018-03-12,0.0032675959783399254
2018-03-13,0.0031955136930231685
2018-03-14,0.0028475675056323455
2018-03-15,0.002873305721136103
2018-03-16,0.002857052189061259
2018-03-17,0.002684699338257842
2018-03-18,0.0025978991048901984
2018-03-19,0.002788610505145502
2018-03-20,0.0029809993422619326
2018-03-21,0.0029636127138702724
2018-03-22,0.0028630365951392285
2018-03-23,0.0028820661567775896
2018-03-24,0.002906841478753829
2018-03-25,0.0028377589983793233
2018-03-26,0.002640791665930145
2018-03-27,0.002534770750351856
2018-03-28,0.002551076246994243
2018-03-29,0.0022976913455636924
2018-03-30,0.002242577668207147
2018-03-31,0.002288280201416861
2018-04-01,0.0022081547048211562
2018-04-02,0.00227545749798828
2018-04-03,0.002426944739513971
2018-04-04,0.0022548266317942195
2018-04-05,0.0022155208243051045
2018-04-06,0.002174098270620452
2018-04-07,0.0022813207538510735
2018-04-08,0.002316821453077286
2018-04-09,0.00224283974715101
2018-04-10,0.002461427135725892
2018-04-11,0.0027456831280367935
2018-04-12,0.003080671590151834
2018-04-13,0.0032402301715261325
2018-04-14,0.003366444813735255
2018-04-15,0.0037070879306819117
2018-04-16,0.0037022772371687125
2018-04-17,0.0038344031960921223
2018-04-18,0.004372683267866148
2018-04-19,0.004719115100023996
2018-04-20,0.004796223327136672
2018-04-21,0.004406031309083485
2018-04-22,0.0045133150222734335
2018-04-23,0.004490293064404909
2018-04-24,0.004740233629596081
2018-04-25,0.004185323394288247
2018-04-26,0.004647018512213116
2018-04-27,0.004470258896511863
2018-04-28,0.004417249225792634
2018-04-29,0.004503068717057228
2018-04-30,0.004313626869500142
2018-05-01,0.004290467170102085
2018-05-02,0.0044124602305091075
2018-05-03,0.004705530614615441
2018-05-04,0.004405870352661277
2018-05-05,0.004332204512737132
2018-05-06,0.004157583933365073
2018-05-07,0.004037065222468528
2018-05-08,0.004468762276648189
2018-05-09,0.004298961733153557
2018-05-10,0.004088230505510614
2018-05-11,0.0036523029023509714
2018-05-12,0.0037459888685949486
2018-05-13,0.0036217788436326633
2018-05-14,0.003738440838638515
2018-05-15,0.0038204774075170566
2018-05-16,0.0037126225926161134
2018-05-17,0.003552701744816667
2018-05-18,0.003411541366653078
2018-05-19,0.0036396857374792644
2018-05-20,0.003759235086665982
2018-05-21,0.0036234239782704097
2018-05-22,0.003268041460504863
2018-05-23,0.0030665726579317864
2018-05-24,0.002985393804715016
2018-05-25,0.003016472078635969
2018-05-26,0.002972171701842623
2018-05-27,0.0029293891816341983
2018-05-28,0.002774922641895388
2018-05-29,0.002978996234208387
2018-05-30,0.0028756045921806447
2018-05-31,0.0029070665684581792
2018-06-01,0.0029358576334642303
2018-06-02,0.003051380770629205
2018-06-03,0.0031632950828667265
2018-06-04,0.003019498973565135
2018-06-05,0.0031160924735531633
2018-06-06,0.003214882396876949
2018-06-07,0.003164956331462838
2018-06-08,0.003109493416506235
2018-06-09,0.0030540201205715278
2018-06-10,0.0027008317120080488
2018-06-11,0.0027476255049692136
2018-06-12,0.002629777821399429
2018-06-13,0.0023867226231175953
2018-06-14,0.0025462983052064714
2018-06-15,0.0024993451874010873
2018-06-16,0.002494012168109124
2018-06-17,0.0024782934825256443
2018-06-18,0.002603405182070371
2018-06-19,0.002617890730113128
2018-06-20,0.0026090784321601934
2018-06-21,0.0025749977574999407
2018-06-22,0.0022887344164865715
2018-06-23,0.0022658343090871946
2018-06-24,0.002152697533146678
2018-06-25,0.0021244209068373176
2018-06-26,0.0021273436876791682
2018-06-27,0.0021080263352088917
2018-06-28,0.0020383377474509834
2018-06-29,0.002077531511462899
