time,price
2019-11-14,0.013187573380943871
2019-11-15,0.012532464755536111
2019-11-16,0.013086449817942028
2019-11-17,0.013049586862938316
2019-11-18,0.012799682214051198
2019-11-19,0.01350749860271623
2019-11-20,0.01300218277762847
2019-11-21,0.012876280847858183
2019-11-22,0.012765023606971798
2019-11-23,0.015337838237766738
2019-11-24,0.013900414063306644
2019-11-25,0.018324976689466095
2019-11-26,0.019951860607642917
2019-11-27,0.02234058032707224
2019-11-28,0.020692067607340443
2019-11-29,0.022360070575030963
2019-11-30,0.026224731271762336
2019-12-01,0.023984312360793084
2019-12-02,0.023832597055327462
2019-12-03,0.026457723580633856
2019-12-04,0.029005513477496896
2019-12-05,0.03000717491027655
2019-12-06,0.037530704892408354
2019-12-07,0.03537684358101684
2019-12-08,0.03768386573047605
2019-12-09,0.03216584588543169
2019-12-10,0.015683798376233134
2019-12-11,0.016067387054590345
2019-12-12,0.014132653026396805
2019-12-13,0.014414503754251195
2019-12-14,0.012321557484244346
2019-12-15,0.012847561837763909
2019-12-16,0.011953947345790665
2019-12-17,0.010822159728482479
2019-12-18,0.011443457673706149
2019-12-19,0.011895536549797452
2019-12-20,0.014132504778703044
2019-12-21,0.016420308403694354
2019-12-22,0.014616090615156509
2019-12-23,0.01366028146019437
2019-12-24,0.014657058114669311
2019-12-25,0.014229262505518
2019-12-26,0.014140907263301939
2019-12-27,0.013690237201984043
2019-12-28,0.013383846575995745
2019-12-29,0.0132359278759199
2019-12-30,0.012852297416444091
2019-12-31,0.012306138599143158
2020-01-01,0.013336057160561663
2020-01-02,0.013114500666847608
2020-01-03,0.013615276578178672
2020-01-04,0.013406907964229142
2020-01-05,0.01336324382623816
2020-01-06,0.01392255842255027
2020-01-07,0.013540668162815446
2020-01-08,0.013503762240943606
2020-01-09,0.013232340175716908
2020-01-10,0.013356012265380208
2020-01-11,0.013320999107993156
2020-01-12,0.013501722101946825
2020-01-13,0.01394775242978241
2020-01-14,0.014137234617903604
2020-01-15,0.014674926508933131
2020-01-16,0.014435840939288687
2020-01-17,0.01696769203988239
2020-01-18,0.015796275029423924
2020-01-19,0.014779919881673329
2020-01-20,0.01522924642801409
2020-01-21,0.015480174792833895
2020-01-22,0.015398238015355345
2020-01-23,0.014419859901726884
2020-01-24,0.014742851924935498
2020-01-25,0.014571605657707374
2020-01-26,0.014925873023791328
2020-01-27,0.015345482418910022
2020-01-28,0.015655408731426523
2020-01-29,0.01553482282553703
2020-01-30,0.01690422803320369
2020-01-31,0.01615860465034242
2020-02-01,0.016523191155041732
2020-02-02,0.017237764252703153
2020-02-03,0.019964998719079814
2020-02-04,0.019128766225122378
2020-02-05,0.019485595060452363
2020-02-06,0.02227375867639328
2020-02-07,0.02097881971567636
2020-02-08,0.01932630459041264
2020-02-09,0.020017237109939936
2020-02-10,0.019805078593098754
2020-02-11,0.020880117822066842
2020-02-12,0.0210557750517462
2020-02-13,0.02052437219123903
2020-02-14,0.02146606239193981
2020-02-15,0.01923365838335081
2020-02-16,0.018594850016615327
2020-02-17,0.01850698119086401
2020-02-18,0.01994130727272807
2020-02-19,0.019161090803905288
2020-02-20,0.01918446706941053
2020-02-21,0.01914299842763465
2020-02-22,0.019171967593735968
2020-02-23,0.0205750116200115
2020-02-24,0.019108048530826427
2020-02-25,0.017581260827757378
2020-02-26,0.0168886285971375
2020-02-27,0.017825077261879332
2020-02-28,0.018161181411073327
2020-02-29,0.018445098131484112
2020-03-01,0.01760094586673962
2020-03-02,0.019052965909609882
2020-03-03,0.021003712695668312
2020-03-04,0.022518288041903162
2020-03-05,0.023549640180090214
2020-03-06,0.022012421462416328
2020-03-07,0.023768794400134567
2020-03-08,0.018876009271506042
2020-03-09,0.017936337555863987
2020-03-10,0.018218752007100672
2020-03-11,0.01683289140254405
2020-03-12,0.008299517280132894
2020-03-13,0.009644223336513574
2020-03-14,0.008858244910719286
2020-03-15,0.008899662210584558
2020-03-16,0.007253934509247477
2020-03-17,0.008252872698037317
2020-03-18,0.008088742228624674
2020-03-19,0.010561604067964065
2020-03-20,0.010064850567184605
2020-03-21,0.010393462873936962
2020-03-22,0.00940465007089736
2020-03-23,0.010327267316013095
2020-03-24,0.010448616872947517
2020-03-25,0.010511097013413816
2020-03-26,0.010725423696443604
2020-03-27,0.009840571722153427
2020-03-28,0.00953181551719524
2020-03-29,0.009059648568370335
2020-03-30,0.009772679577658474
2020-03-31,0.010015263860631406
2020-04-01,0.010300776303284739
2020-04-02,0.010652084744312075
2020-04-03,0.010716242873132248
2020-04-04,0.010903760017775979
2020-04-05,0.010598819275033285
2020-04-06,0.012370914914024991
2020-04-07,0.011845028469819063
2020-04-08,0.012660072889378348
2020-04-09,0.012399151889816643
2020-04-10,0.011002645483435979
2020-04-11,0.01114516913390016
2020-04-12,0.011297542344949296
2020-04-13,0.010993277958269777
2020-04-14,0.011070562650800482
2020-04-15,0.010665206967090902
2020-04-16,0.01164150356269933
2020-04-17,0.011796495653380333
2020-04-18,0.012290881217945571
2020-04-19,0.011974539862987197
2020-04-20,0.011152511613197517
2020-04-21,0.011118016371544403
2020-04-22,0.011842617294607586
2020-04-23,0.013156422819533057
2020-04-24,0.013664654183290666
2020-04-25,0.013985371918090841
2020-04-26,0.014433543676745124
2020-04-27,0.014283695893791415
2020-04-28,0.014566166164825659
2020-04-29,0.01522161652046391
2020-04-30,0.01416475150012237
2020-05-01,0.014442463600196673
2020-05-02,0.015284610111145494
2020-05-03,0.015634500624430385
2020-05-04,0.01563585531947718
2020-05-05,0.01568247390858942
2020-05-06,0.016007983334644402
2020-05-07,0.016054991506455105
2020-05-08,0.016349272259473222
2020-05-09,0.01577327884759369
2020-05-10,0.01416085822224195
2020-05-11,0.013953683584050856
2020-05-12,0.015615074786402432
2020-05-13,0.017779500552931062
2020-05-14,0.018444089830440952
2020-05-15,0.017811223292350277
2020-05-16,0.01846088325399213
2020-05-17,0.01874079041582927
2020-05-18,0.018910614650790178
2020-05-19,0.020281098803660906
2020-05-20,0.01898962313407857
2020-05-21,0.017627236354424283
2020-05-22,0.01875848148941022
2020-05-23,0.018521955654063955
2020-05-24,0.017877103278940872
2020-05-25,0.019514753972536394
2020-05-26,0.023515915271387248
2020-05-27,0.022123070186326216
2020-05-28,0.0227066145222283
2020-05-29,0.02335221854234531
2020-05-30,0.021654639391477742
2020-05-31,0.01846166250141622
2020-06-01,0.01960551717117624
2020-06-02,0.018578370616139088
2020-06-03,0.019290832266397637
2020-06-04,0.019164741273602494
2020-06-05,0.018331880558715284
2020-06-06,0.018270336417052536
2020-06-07,0.017984539061205555
2020-06-08,0.017956621049335625
2020-06-09,0.017857962631382788
2020-06-10,0.018747049558029038
2020-06-11,0.017471712718729184
2020-06-12,0.018194551468213183
2020-06-13,0.018353176434583455
2020-06-14,0.018350187084314882
2020-06-15,0.018034470879105077
2020-06-16,0.01828871217050866
2020-06-17,0.018442280416618387
2020-06-18,0.018264273794212575
2020-06-19,0.01798541209149573
2020-06-20,0.02023023826462967
2020-06-21,0.01915272461003346
2020-06-22,0.0195670386563123
2020-06-23,0.020057202279612347
2020-06-24,0.019856620776450527
2020-06-25,0.01924439664390034
2020-06-26,0.018548555842825377
2020-06-27,0.017325503602605225
2020-06-28,0.01790308594941528
2020-06-29,0.01750483830822119
2020-06-30,0.01690323842698643
2020-07-01,0.016647506969451532
2020-07-02,0.01699981222290011
2020-07-03,0.017097634975411127
2020-07-04,0.01733865174920505
2020-07-05,0.01695155421078365
2020-07-06,0.017617365780290162
2020-07-07,0.017827324064211558
2020-07-08,0.01908243424436224
2020-07-09,0.018335708203622274
2020-07-10,0.018699071580546574
2020-07-11,0.01884919507733064
2020-07-12,0.018706919400084846
2020-07-13,0.019763414972072423
2020-07-14,0.019534908719749732
2020-07-15,0.01950963426255762
2020-07-16,0.01837097273106249
2020-07-17,0.018511217570866385
2020-07-18,0.01875531322903741
2020-07-19,0.01855073655974655
2020-07-20,0.018808267234803167
2020-07-21,0.018431525806898733
2020-07-22,0.018364158813963243
2020-07-23,0.018168803164784798
2020-07-24,0.017700808150134428
2020-07-25,0.017866613713153328
2020-07-26,0.01775886204514332
2020-07-27,0.016850570797547478
2020-07-28,0.017475840218825364
2020-07-29,0.01729651412777327
2020-07-30,0.017203003590647324
2020-07-31,0.01719853180091307
2020-08-01,0.01782032710174143
2020-08-02,0.016977253675098284
2020-08-03,0.017398506443119736
2020-08-04,0.017475262365763772
2020-08-05,0.018008434038444425
2020-08-06,0.018332693316876914
2020-08-07,0.018151098359693165
2020-08-08,0.019380527659737967
2020-08-09,0.01933465897844488
2020-08-10,0.0207557243702929
2020-08-11,0.019661052701487547
2020-08-12,0.02166015492438371
2020-08-13,0.023180179720908682
2020-08-14,0.02376499725858106
2020-08-15,0.025433407400687582
2020-08-16,0.025447142014529963
2020-08-17,0.024246662211348625
2020-08-18,0.022569951009384963
2020-08-19,0.021020673120923837
2020-08-20,0.02250044570095919
2020-08-21,0.021136696334188514
2020-08-22,0.02217098385029815
2020-08-23,0.02145095526238773
2020-08-24,0.023723776522196094
2020-08-25,0.02184997218032405
2020-08-26,0.02272385103530784
2020-08-27,0.021776862423338803
2020-08-28,0.022557287077828385
2020-08-29,0.023250068228334368
2020-08-30,0.022799615267584263
2020-08-31,0.022260106960232964
2020-09-01,0.021479074244945058
2020-09-02,0.01984399720030786
2020-09-03,0.016379349899673917
2020-09-04,0.016435957355744622
2020-09-05,0.015219494395914203
2020-09-06,0.01587445148591613
2020-09-07,0.015935486756764577
2020-09-08,0.015510403835271106
2020-09-09,0.017073231195290788
2020-09-10,0.017313766127028018
2020-09-11,0.017900352596005704
2020-09-12,0.01770947588023672
2020-09-13,0.016736433049541043
2020-09-14,0.01696988503134088
2020-09-15,0.017310045576244725
2020-09-16,0.016823867821893063
2020-09-17,0.017241715132660214
2020-09-18,0.01776169297347589
2020-09-19,0.017663577292364237
2020-09-20,0.018536868192434854
2020-09-21,0.016103834792171846
2020-09-22,0.01678109195577614
2020-09-23,0.015192124177230062
2020-09-24,0.01626500513599993
2020-09-25,0.01646090824000001
2020-09-26,0.01627309673603999
2020-09-27,0.01610426136787996
2020-09-28,0.016174112014839953
2020-09-29,0.016756481865540032
2020-09-30,0.01719154927992003
2020-10-01,0.016161232813049962
2020-10-02,0.015594767428789957
2020-10-03,0.015831763903119956
2020-10-04,0.015872293709679977
2020-10-05,0.015981569288400027
2020-10-06,0.014624255241760002
2020-10-07,0.014413308625249992
2020-10-08,0.014134105826890024
2020-10-09,0.014450516024460035
2020-10-10,0.014544385195519947
2020-10-11,0.01511100117604003
2020-10-12,0.015156686945790003
2020-10-13,0.015072268964640052
2020-10-14,0.014675123489519966
2020-10-15,0.014684058038159958
2020-10-16,0.01387157702999996
2020-10-17,0.01429110546614003
2020-10-18,0.014412709867069998
2020-10-19,0.013769517763400036
2020-10-20,0.013214960701080022
2020-10-21,0.013823584104549987
2020-10-22,0.014729585468800035
2020-10-23,0.014364929487270046
2020-10-24,0.014906350171450049
2020-10-25,0.014487784811850025
2020-10-26,0.014024578930039947
2020-10-27,0.013410164210500054
2020-10-28,0.01284034834367995
2020-10-29,0.011882550584699964
2020-10-30,0.011914283295000038
2020-10-31,0.01175037051851996
2020-11-01,0.01211805602406004
2020-11-02,0.011758847071600038
2020-11-03,0.010812456295550043
2020-11-04,0.010441467118889993
2020-11-05,0.011404316694600004
2020-11-06,0.013061300081280054
2020-11-07,0.01212144988944004
2020-11-08,0.013231078292110008
2020-11-09,0.013222090287020021
2020-11-10,0.014650312165950006
2020-11-11,0.01409447256525001
2020-11-12,0.013436540480699985
2020-11-13,0.014293367510900016
2020-11-14,0.014152946128100015
2020-11-15,0.013896290933719958
2020-11-16,0.014005381834080045
2020-11-17,0.01491437527451999
2020-11-18,0.014430444331049988
2020-11-19,0.01455667064341995
2020-11-20,0.015071463222139979
2020-11-21,0.016663838867480005
2020-11-22,0.01604282208816005
2020-11-23,0.01787062068863995
2020-11-24,0.018208164291899927
2020-11-25,0.017870498264430074
2020-11-26,0.014927249389900015
2020-11-27,0.014799670509239997
2020-11-28,0.01567223719703995
2020-11-29,0.01575157273591997
2020-11-30,0.016387732279180035
2020-12-01,0.01550914011036001
2020-12-02,0.01595943930312004
2020-12-03,0.017131411075530067
2020-12-04,0.01556968944027006
2020-12-05,0.01627767906125003
2020-12-06,0.016147988365499952
2020-12-07,0.01585352056199995
2020-12-08,0.014537957539769974
2020-12-09,0.01497946702326997
2020-12-10,0.014633962533449982
2020-12-11,0.014447649708549977
2020-12-12,0.014753406268149976
2020-12-13,0.01491725899935002
2020-12-14,0.015132287751409986
2020-12-15,0.016034136071880044
2020-12-16,0.015934545712799977
2020-12-17,0.015461153475530003
2020-12-18,0.01680647408190006
2020-12-19,0.01630164299897995
2020-12-20,0.015738578127719966
2020-12-21,0.014838751496940016
2020-12-22,0.015299533002839974
2020-12-23,0.012468657103600015
2020-12-24,0.01351240178887997
2020-12-25,0.013632412968000001
2020-12-26,0.015824947002
2020-12-27,0.014995623900009986
2020-12-28,0.015442724805899958
2020-12-29,0.015056287458389968
2020-12-30,0.014745968792470037
2020-12-31,0.014435028105519975
2021-01-01,0.014653338940890014
2021-01-02,0.015692681152779952
2021-01-03,0.01630617437345006
2021-01-04,0.020089034917580084
2021-01-05,0.019894565425379974
2021-01-06,0.028475590519200067
2021-01-07,0.02689618621619992
2021-01-08,0.0259623668640401
2021-01-09,0.027413532667840107
2021-01-10,0.02495302634027996
2021-01-11,0.021481919089919997
2021-01-12,0.021370225865099995
2021-01-13,0.02472480355094002
2021-01-14,0.02701993016928008
2021-01-15,0.0281586628482499
2021-01-16,0.0271269394750199
2021-01-17,0.028193794552579896
2021-01-18,0.029851400120069947
2021-01-19,0.02678436556980002
2021-01-20,0.028505462119560017
2021-01-21,0.023512641228989998
2021-01-22,0.02571331945792005
2021-01-23,0.027906568066649984
2021-01-24,0.027267373944930028
2021-01-25,0.027158503993559947
2021-01-26,0.035646658829000054
2021-01-27,0.034761416092200105
2021-01-28,0.03208591178384
2021-01-29,0.03318353925880005
2021-01-30,0.03289385387462993
2021-01-31,0.03157672062271987
2021-02-01,0.033872941498999956
2021-02-02,0.03413167049012002
2021-02-03,0.03640480680330008
2021-02-04,0.03956883213439987
2021-02-05,0.04545452721480012
2021-02-06,0.04349357266841989
2021-02-07,0.056141086785909886
2021-02-08,0.059131498475699866
2021-02-09,0.08159909766723028
2021-02-10,0.09655755337583981
2021-02-11,0.10190007945551996
2021-02-12,0.10002589602095965
2021-02-13,0.09211681160539036
2021-02-14,0.08326550884057989
2021-02-15,0.08869394967575991
2021-02-16,0.0900879675154203
2021-02-17,0.09316296592725978
2021-02-18,0.10150962053830005
2021-02-19,0.1277739641032396
2021-02-20,0.12054594551705959
2021-02-21,0.1338162126404404
2021-02-22,0.1249620083850495
2021-02-23,0.11275186802880041
2021-02-24,0.13167653380796984
2021-02-25,0.1449086520609
2021-02-26,0.15788641815786011
2021-02-27,0.16362733097272011
2021-02-28,0.18927429978929933
2021-03-01,0.20879628696599956
2021-03-02,0.19188710945666967
2021-03-03,0.1858932044407996
2021-03-04,0.1674531511805403
2021-03-05,0.18064468030641964
2021-03-06,0.17873806418599966
2021-03-07,0.1779620829122802
2021-03-08,0.18278945274654954
2021-03-09,0.25130792723127043
2021-03-10,0.24112014942379933
2021-03-11,0.3427141271974386
2021-03-12,0.346685783755709
2021-03-13,0.3556639695093292
2021-03-14,0.32039545267367936
2021-03-15,0.32948383077003024
2021-03-16,0.31357823458230977
2021-03-17,0.3365344616023213
2021-03-18,0.32784237946514044
2021-03-19,0.344689120153701
2021-03-20,0.3211108741293009
2021-03-21,0.3206671424788699
2021-03-22,0.2922743550361011
2021-03-23,0.2801351276092302
2021-03-24,0.2751080340011995
2021-03-25,0.25633246903991924
2021-03-26,0.2855667889662906
2021-03-27,0.2827182070056506
2021-03-28,0.29357474232312025
2021-03-29,0.32624853184450003
2021-03-30,0.3167039608315513
2021-03-31,0.30691876328652085
2021-04-01,0.30922603591845
2021-04-02,0.3265350592391112
2021-04-03,0.30106474210536055
2021-04-04,0.30816990853464005
2021-04-05,0.3131350196149498
2021-04-06,0.3154532860146009
2021-04-07,0.2840298940959991
2021-04-08,0.2990300958450009
2021-04-09,0.3088894572428001
2021-04-10,0.3012107916221605
2021-04-11,0.3114749673337497
2021-04-12,0.3005367490434399
2021-04-13,0.3530845628031298
2021-04-14,0.34604428986910096
2021-04-15,0.3698861716222198
2021-04-16,0.364241911826519
2021-04-17,0.3390538677225013
2021-04-18,0.3032046235520998
2021-04-19,0.2717271049475195
2021-04-20,0.28383453207620113
2021-04-21,0.29844139416118004
2021-04-22,0.2908536233024604
2021-04-23,0.3155830371229806
2021-04-24,0.29215775295800883
2021-04-25,0.31670584490571885
2021-04-26,0.44305897330001837
2021-04-27,0.6888405365807984
2021-04-28,0.6370895667477885
2021-04-29,0.7347702158211996
2021-04-30,0.6826969602485684
2021-05-01,0.6545959139790013
2021-05-02,0.6855791131095093
2021-05-03,0.6601903209448001
2021-05-04,0.5862282952656186
2021-05-05,0.6754760381069975
2021-05-06,0.631382925498802
2021-05-07,0.6191844104293099
2021-05-08,0.6973944993279599
2021-05-09,0.7968888620961921
2021-05-10,0.7207747048901174
2021-05-11,0.8804330307160472
2021-05-12,0.8437200884398428
2021-05-13,0.8720475262445005
2021-05-14,1.2110596041636557
2021-05-15,1.3240556822885405
2021-05-16,1.4113293554389525
2021-05-17,1.4214357901710646
2021-05-18,2.008067539082412
2021-05-19,1.3634445543080986
2021-05-20,1.506255308293675
2021-05-21,1.2170241275389972
2021-05-22,0.9797138992691578
2021-05-23,0.8921584125232788
2021-05-24,1.4062081068055563
2021-05-25,1.5841286964581958
2021-05-26,1.812803252428558
2021-05-27,1.6622326061543347
2021-05-28,1.4954219551387162
2021-05-29,1.392813121815632
2021-05-30,1.5299520775506015
2021-05-31,1.5377220145835548
2021-06-01,1.490631610638601
2021-06-02,1.4708848762252447
2021-06-03,1.5034785204693502
2021-06-04,1.3408807494205388
2021-06-05,1.2553557225462413
2021-06-06,1.3013798464062538
2021-06-07,1.2139959331680001
2021-06-08,1.2200164840163994
2021-06-09,1.2254500062131997
2021-06-10,1.1190255995382896
2021-06-11,1.033916837850647
2021-06-12,1.1076670910737467
2021-06-13,1.2132599271748468
2021-06-14,1.219173138156051
2021-06-15,1.3950536899610424
2021-06-16,1.231515370358561
2021-06-17,1.2623225302775054
2021-06-18,1.1609235713543393
2021-06-19,1.1494057022538393
2021-06-20,1.1784959423655639
2021-06-21,0.9226011224848422
2021-06-22,0.9000913163256004
2021-06-23,0.9711253984277785
2021-06-24,1.0086748757111892
2021-06-25,0.8763665688249607
2021-06-26,0.9010094812529978
2021-06-27,0.9311562504426386
2021-06-28,0.9382456971579974
2021-06-29,0.9808741760397984
2021-06-30,0.9846626877494989
2021-07-01,0.9094995276862007
2021-07-02,0.9301520952555603
2021-07-03,0.9428169718532403
2021-07-04,0.9681862395203273
2021-07-05,0.9285314020230623
2021-07-06,0.9573166102052436
2021-07-07,0.9568449481872383
2021-07-08,0.8807124821961606
2021-07-09,0.8851244657428011
2021-07-10,0.8671198720260405
2021-07-11,0.8778163880808478
2021-07-12,0.8404059316477002
2021-07-13,0.8031055256700028
2021-07-14,0.7848215461395291
2021-07-15,0.7423080895006423
2021-07-16,0.688341356044299
2021-07-17,0.6788936539769991
2021-07-18,0.6733996068932974
2021-07-19,0.6196815597879606
2021-07-20,0.5857435761905995
2021-07-21,0.7529649465325007
2021-07-22,0.7479726592475886
2021-07-23,0.8063791732172996
2021-07-24,0.8064741928999567
2021-07-25,0.7983897613766987
2021-07-26,0.8622572277922202
2021-07-27,0.8796294816205593
2021-07-28,0.8572286037984022
2021-07-29,0.8625143590559986
2021-07-30,0.90114326069272
2021-07-31,0.9123193841392823
2021-08-01,0.887025137767998
2021-08-02,0.8827594080742768
2021-08-03,0.8583654945801004
2021-08-04,0.8892396796077272
2021-08-05,0.8999209030895988
2021-08-06,0.9188479044442772
2021-08-07,0.9913791536944169
2021-08-08,0.9200875457990803
2021-08-09,0.9607103645390984
2021-08-10,0.9877270551554189
2021-08-11,1.1698016532908424
2021-08-12,1.1256320740740449
2021-08-13,1.2827414078281851
2021-08-14,1.222202358941521
2021-08-15,1.2433636468448381
2021-08-16,1.2119657934257002
2021-08-17,1.1544220439176491
2021-08-18,1.1437722549423242
2021-08-19,1.2583660758066022
2021-08-20,1.3270738681243144
2021-08-21,1.355026031924396
2021-08-22,1.3902497618283962
2021-08-23,1.3830474876884984
2021-08-24,1.2548047752358755
2021-08-25,1.2961989252953077
2021-08-26,1.1721943227844007
2021-08-27,1.2848168049176436
2021-08-28,1.2360003749569233
2021-08-29,1.2042050534517506
2021-08-30,1.1137981754749422
2021-08-31,1.1330219380290114
2021-09-01,1.2425948777635163
2021-09-02,1.2184082057934422
2021-09-03,1.228395355378685
2021-09-04,1.4590905256352125
2021-09-05,1.4130565652196032
2021-09-06,1.3844667820319845
2021-09-07,1.1433175140197815
2021-09-08,1.128133562462816
2021-09-09,1.1562317626709968
2021-09-10,1.1044900441964989
2021-09-11,1.1134179067625396
2021-09-12,1.1257522354498775
2021-09-13,1.0564372499637602
2021-09-14,1.115683472607583
2021-09-15,1.1983977617818893
2021-09-16,1.1760263485062177
2021-09-17,1.2131385983415686
2021-09-18,1.1651492340409062
2021-09-19,1.120727895542724
